,ChannelStartInKeV,ChannelCount
10,0.2010866,398.2941176470589
11,0.2211063,1059.058823529412
12,0.241126,1690.588235294118
13,0.2611457,1979.7058823529412
14,0.2811654,2037.7647058823527
15,0.3011851,2044.823529411765
16,0.3212048,2045.352941176471
17,0.3412245,2045.7058823529412
18,0.3612442,2046.1176470588236
19,0.3812639,2046.1176470588236
20,0.4012836,2046.4117647058824
21,0.4213033,2046.6470588235293
22,0.441323,2046.6470588235293
23,0.4613427,2046.7058823529412
24,0.4813624,2046.588235294118
25,0.5013821,2040.0
26,0.5214018,2019.4117647058824
27,0.5414215,1751.1176470588236
28,0.5614412,1142.823529411765
29,0.5814609,560.4117647058823
30,0.6014806,322.8235294117648
31,0.6215003,313.4705882352942
32,0.64152,356.47058823529414
33,0.6615397,402.764705882353
34,0.6815594,451.6470588235295
35,0.7015791,500.1764705882353
36,0.7215988,552.2941176470588
37,0.7416185,600.5294117647059
38,0.7616382,647.1764705882354
39,0.7816579,696.1764705882355
40,0.8016776,742.7058823529412
41,0.8216973,790.7647058823529
42,0.841717,836.6470588235294
43,0.8617367,831.1764705882355
44,0.8817564,827.1764705882354
45,0.9017761,820.6470588235295
46,0.9217958,819.5882352941177
47,0.9418155,810.6470588235295
48,0.9618352,808.6470588235295
49,0.9818549,803.3529411764706
50,1.001875,798.4705882352943
51,1.021894,790.764705882353
52,1.041914,785.0000000000001
53,1.061934,775.9411764705883
54,1.081953,771.3529411764706
55,1.101973,764.4705882352941
56,1.121993,756.6470588235295
57,1.142012,750.7058823529412
58,1.162032,744.8235294117648
59,1.182052,740.7058823529412
60,1.202072,738.3529411764707
61,1.222091,726.2941176470589
62,1.242111,721.0588235294119
63,1.262131,709.7058823529413
64,1.28215,706.5882352941177
65,1.30217,701.8823529411767
66,1.32219,696.7058823529412
67,1.34221,692.6470588235295
68,1.362229,691.2352941176471
69,1.382249,686.2352941176471
70,1.402269,684.4117647058824
71,1.422288,680.1176470588235
72,1.442308,674.8235294117648
73,1.462328,669.1176470588236
74,1.482347,662.2941176470588
75,1.502367,655.8235294117648
76,1.522387,647.0588235294119
77,1.542407,639.1176470588236
78,1.562426,639.1764705882355
79,1.582446,632.8823529411766
80,1.602466,630.1764705882354
81,1.622485,627.5294117647059
82,1.642505,619.8823529411765
83,1.662525,614.0
84,1.682544,609.5882352941177
85,1.702564,600.8235294117648
86,1.722584,598.7647058823529
87,1.742604,591.8823529411765
88,1.762623,589.5882352941177
89,1.782643,590.1764705882354
90,1.802663,590.0
91,1.822682,594.4117647058824
92,1.842702,594.2352941176471
93,1.862722,596.764705882353
94,1.882741,595.5882352941178
95,1.902761,593.1176470588235
96,1.922781,590.0588235294117
97,1.942801,590.5294117647059
98,1.96282,585.6470588235295
99,1.98284,583.4705882352941
100,2.00286,583.6470588235295
101,2.022879,581.0588235294118
102,2.042899,579.7058823529412
103,2.062919,575.0588235294118
104,2.082938,575.0588235294117
105,2.102958,568.1176470588236
106,2.122978,567.0
107,2.142998,563.3529411764706
108,2.163017,557.5882352941177
109,2.183037,551.764705882353
110,2.203057,547.2941176470589
111,2.223076,544.0588235294118
112,2.243096,539.8823529411766
113,2.263116,535.6470588235295
114,2.283135,528.1764705882354
115,2.303155,524.8235294117648
116,2.323175,520.1176470588235
117,2.343194,512.9411764705883
118,2.363214,510.4117647058824
119,2.383234,510.764705882353
120,2.403254,509.2941176470589
121,2.423273,506.17647058823536
122,2.443293,508.00000000000006
123,2.463313,505.4117647058824
124,2.483332,505.9411764705884
125,2.503352,502.5294117647059
126,2.523372,501.764705882353
127,2.543392,497.00000000000006
128,2.563411,491.235294117647
129,2.583431,487.4117647058824
130,2.603451,486.9411764705883
131,2.62347,486.4705882352941
132,2.64349,484.4705882352942
133,2.66351,483.6470588235295
134,2.68353,482.7058823529413
135,2.703549,478.2352941176471
136,2.723569,474.0588235294118
137,2.743589,473.1176470588236
138,2.763608,471.88235294117646
139,2.783628,471.4705882352941
140,2.803648,470.6470588235295
141,2.823668,468.7058823529412
142,2.843687,467.88235294117646
143,2.863707,463.52941176470586
144,2.883727,462.17647058823536
145,2.903746,462.0588235294118
146,2.923766,459.6470588235295
147,2.943786,454.8823529411766
148,2.963805,451.4117647058824
149,2.983825,450.8235294117648
150,3.003845,450.8235294117648
151,3.023865,452.8235294117648
152,3.043884,460.4117647058824
153,3.063904,481.4117647058824
154,3.083924,523.7058823529412
155,3.103943,594.9411764705883
156,3.123963,701.2941176470589
157,3.143983,830.8235294117648
158,3.164002,960.7647058823528
159,3.184022,1059.8823529411764
160,3.204042,1125.7058823529412
161,3.224061,1163.470588235294
162,3.244081,1181.411764705883
163,3.264101,1191.6470588235295
164,3.284121,1200.235294117647
165,3.30414,1208.7058823529414
166,3.32416,1216.0
167,3.34418,1226.0588235294117
168,3.364199,1236.470588235294
169,3.384219,1248.0588235294117
170,3.404239,1249.235294117647
171,3.424258,1232.235294117647
172,3.444278,1200.7647058823532
173,3.464298,1158.058823529412
174,3.484318,1125.3529411764707
175,3.504337,1129.0
176,3.524357,1187.6470588235295
177,3.544377,1275.1764705882351
178,3.564396,1366.2352941176473
179,3.584416,1428.3529411764705
180,3.604436,1464.3529411764707
181,3.624455,1475.6470588235293
182,3.644475,1469.470588235294
183,3.664495,1458.4117647058824
184,3.684515,1440.1764705882351
185,3.704534,1419.0
186,3.724554,1394.058823529412
187,3.744574,1365.8235294117646
188,3.764593,1332.4117647058824
189,3.784613,1287.1764705882351
190,3.804633,1223.764705882353
191,3.824652,1133.9411764705883
192,3.844672,1010.3529411764708
193,3.864692,866.4117647058824
194,3.884712,726.470588235294
195,3.904731,600.8235294117646
196,3.924751,520.2352941176471
197,3.944771,470.5294117647059
198,3.96479,446.8823529411765
199,3.98481,437.4117647058824
200,4.00483,429.8235294117648
201,4.024849,426.1764705882353
202,4.044869,424.3529411764706
203,4.064889,418.7058823529412
204,4.084908,413.0588235294118
205,4.104928,404.4117647058823
206,4.124948,392.4705882352941
207,4.144968,372.7058823529412
208,4.164988,347.4117647058824
209,4.185007,319.1176470588236
210,4.205027,290.8823529411765
211,4.225047,265.11764705882354
212,4.245066,250.0
213,4.265086,238.00000000000009
214,4.285106,232.58823529411768
215,4.305125,228.64705882352945
216,4.325145,225.3529411764706
217,4.345165,224.29411764705887
218,4.365184,222.11764705882356
219,4.385204,218.8823529411765
220,4.405224,217.8823529411765
221,4.425243,213.94117647058823
222,4.445263,213.64705882352945
223,4.465283,212.05882352941177
224,4.485302,211.4117647058824
225,4.505322,209.4117647058824
226,4.525342,207.94117647058823
227,4.545362,205.76470588235296
228,4.565382,203.5294117647059
229,4.585401,199.8823529411765
230,4.605421,199.58823529411765
231,4.625441,197.0
232,4.64546,193.5294117647059
233,4.66548,192.1176470588236
234,4.6855,190.29411764705884
235,4.705519,189.05882352941177
236,4.725539,187.8823529411765
237,4.745559,187.23529411764707
238,4.765578,186.05882352941177
239,4.785598,183.52941176470588
240,4.805618,181.6470588235294
241,4.825637,179.23529411764707
242,4.845657,178.29411764705884
243,4.865677,176.7058823529412
244,4.885696,173.64705882352945
245,4.905716,171.58823529411765
246,4.925736,171.05882352941177
247,4.945756,167.23529411764707
248,4.965775,165.41176470588238
249,4.985795,163.47058823529412
250,5.005815,161.3529411764706
251,5.025835,157.41176470588235
252,5.045854,153.94117647058823
253,5.065874,152.29411764705884
254,5.085894,149.1764705882353
255,5.105913,146.7058823529412
256,5.125933,144.52941176470588
257,5.145953,142.88235294117646
258,5.165972,142.0
259,5.185992,142.41176470588238
260,5.206012,144.29411764705884
261,5.226031,148.76470588235298
262,5.246051,153.8823529411765
263,5.266071,160.11764705882356
264,5.286091,165.58823529411765
265,5.30611,168.94117647058826
266,5.32613,170.64705882352942
267,5.34615,169.58823529411768
268,5.366169,169.76470588235296
269,5.386189,168.41176470588235
270,5.406209,164.8823529411765
271,5.426229,162.94117647058823
272,5.446248,163.7058823529412
273,5.466268,162.00000000000003
274,5.486288,160.3529411764706
275,5.506307,158.29411764705884
276,5.526327,156.0
277,5.546347,153.94117647058823
278,5.566367,149.94117647058823
279,5.586386,147.29411764705884
280,5.606406,151.23529411764704
281,5.626426,170.41176470588238
282,5.646445,221.4705882352941
283,5.666465,311.17647058823536
284,5.686485,451.3529411764706
285,5.706504,634.5882352941178
286,5.726524,843.6470588235296
287,5.746544,1053.470588235294
288,5.766563,1235.058823529412
289,5.786583,1377.3529411764707
290,5.806603,1476.4705882352944
291,5.826622,1538.9411764705883
292,5.846642,1570.6470588235295
293,5.866662,1585.529411764706
294,5.886682,1590.8823529411766
295,5.906702,1589.1176470588236
296,5.926721,1584.2352941176473
297,5.946741,1570.529411764706
298,5.966761,1542.1176470588236
299,5.98678,1482.529411764706
300,6.0068,1387.8235294117646
301,6.02682,1244.470588235294
302,6.046839,1059.1764705882354
303,6.066859,848.5882352941177
304,6.086879,640.1176470588236
305,6.106898,461.7647058823531
306,6.126918,323.47058823529414
307,6.146938,238.8823529411765
308,6.166957,197.94117647058823
309,6.186977,200.94117647058823
310,6.206997,232.4705882352941
311,6.227016,285.05882352941177
312,6.247036,351.7647058823529
313,6.267056,417.1764705882353
314,6.287076,480.529411764706
315,6.307096,541.9411764705883
316,6.327115,590.9411764705883
317,6.347135,628.0
318,6.367155,658.8823529411765
319,6.387174,678.5882352941176
320,6.407194,691.4705882352941
321,6.427214,697.3529411764707
322,6.447233,695.8823529411765
323,6.467253,690.0588235294118
324,6.487273,674.7058823529412
325,6.507292,651.2352941176471
326,6.527312,613.470588235294
327,6.547332,562.1176470588235
328,6.567351,498.3529411764706
329,6.587371,428.1176470588237
330,6.607391,361.0
331,6.62741,296.2352941176471
332,6.64743,233.8235294117647
333,6.66745,183.7058823529412
334,6.687469,144.76470588235296
335,6.707489,113.41176470588236
336,6.727509,91.41176470588236
337,6.747529,78.47058823529412
338,6.767549,70.58823529411765
339,6.787568,68.76470588235294
340,6.807588,70.05882352941177
341,6.827608,74.52941176470588
342,6.847627,80.52941176470588
343,6.867647,89.23529411764706
344,6.887667,98.7058823529412
345,6.907686,108.23529411764709
346,6.927706,115.64705882352943
347,6.947726,120.94117647058825
348,6.967745,124.41176470588236
349,6.987765,126.29411764705884
350,7.007785,128.94117647058826
351,7.027805,128.64705882352942
352,7.047824,127.52941176470588
353,7.067844,126.88235294117646
354,7.087864,125.0
355,7.107883,122.3529411764706
356,7.127903,120.05882352941178
357,7.147923,116.23529411764709
358,7.167943,112.0
359,7.187962,108.7058823529412
360,7.207982,106.29411764705884
361,7.228002,109.3529411764706
362,7.248021,119.41176470588236
363,7.268041,137.58823529411768
364,7.288061,163.11764705882354
365,7.308081,196.58823529411768
366,7.3281,227.23529411764707
367,7.34812,256.7058823529412
368,7.36814,281.3529411764706
369,7.388159,298.8235294117647
370,7.408179,309.0
371,7.428199,316.00000000000006
372,7.448218,320.05882352941177
373,7.468238,321.4117647058823
374,7.488258,321.11764705882354
375,7.508277,319.11764705882354
376,7.528297,315.11764705882354
377,7.548317,307.8823529411765
378,7.568336,295.7058823529412
379,7.588356,275.52941176470586
380,7.608376,248.7058823529412
381,7.628396,216.58823529411765
382,7.648416,178.64705882352942
383,7.668435,144.94117647058826
384,7.688455,112.5294117647059
385,7.708475,87.23529411764706
386,7.728494,69.88235294117648
387,7.748514,60.35294117647059
388,7.768534,54.52941176470589
389,7.788553,54.0
390,7.808573,57.23529411764707
391,7.828593,63.23529411764706
392,7.848612,72.0
393,7.868632,83.1764705882353
394,7.888652,94.11764705882354
395,7.908671,104.58823529411764
396,7.928691,113.5294117647059
397,7.948711,119.47058823529412
398,7.96873,124.29411764705884
399,7.98875,128.70588235294122
400,8.00877,132.58823529411768
401,8.02879,136.52941176470588
402,8.048809,141.23529411764707
403,8.06883,146.29411764705884
404,8.088849,152.3529411764706
405,8.108869,157.82352941176472
406,8.128888,161.76470588235296
